"'1','2015-05-01','Just Back From the Miss Dior Exhibition Opening, Kate Young Shares Her Sun-Searching Travels'"
"'82','2015-05-23','Paid Notice: Memorials  ROCKEFELLER, MARGARETTA ""HAPPY"" OUR BELOVED MOTHER, MARGARETTA ""HAPPY"" FITLER ROCKEFELLER, PEACEFULLY PASSED AWAY IN HER SLEEP ON THE MORNING OF TUESDAY, MAY 19. HER CHILDREN AND MANY LOVED ONES GATHERED AROUND HER IN LOVING MEMORY. WE ARE BLESSED THAT UP UNTIL HER DEATH, SHE WAS HAPPILY ACTIVE AND ENGAGED WITH HER FAMILY, BELOVED FRIENDS AND INTERESTS. THROUGHOUT HER LIFE, OUR MOTHER WAS A CONSTANT INSPIRATION AND SOURCE OF PROFOUND LOVE AND WISDOM FOR HER FAMILY AND FRIENDS. OUR MOTHER CARED DEEPLY ABOUT HER FAMILY, FRIENDS, AND THE WELL BEING OF OTHERS. DURING WORLD WAR II, SHE SERVED IN THE AMERICAN WOMEN'S VOLUNTEER SERVICE AND ALSO SERVED AS A NURSE'S AIDE IN THE PHILADELPHIA NAVAL HOSPITAL ASSISTING THE WOUNDED. SHE HAD A KEEN INTEREST IN UNDERSTANDING AND SPENDING TIME WITH DIFFERENT PEOPLES AND CULTURES. SHE WORKED QUIETLY TO PROMOTE MUTUAL UNDERSTANDING AND HAD AN UNCANNY ABILITY TO GENERATE UNDERSTANDING AND RESPECT AMONG PEOPLE OF DIFFERENT BACKGROUNDS AND VIEWS. AS FIRST LADY OF NEW YORK AND SECOND LADY OF THE UNITED STATES AND AS A CONCERNED AND INTERESTED CITIZEN, SHE VISITED ALL PARTS OF THE GLOBE. SHE WAS APPOINTED TO TWO TERMS AS A PUBLIC DELEGATE TO THE UNITED NATIONS BY PRESIDENT GEORGE H. W. BUSH IN 1991 AND 1992, SERVING UNDER US AMBASSADOR THOMAS PICKERING. AFTER HER SERVICE, SHE CONTINUED TO ADVANCE HER COUNTRY'S INTERESTS THERE AND HOST IMPORTANT GATHERINGS. SHE HAD A DEEP LOVE OF LEARNING AND READ THROUGHOUT HER LIFE HISTORICAL NOVELS AND HISTORY. SHE WAS PROUD OF HOW HER HERITAGE AND HER FAMILY HAD HELPED AMERICA OVER THE YEARS. HER GREAT, GREAT, GRANDFATHER, GENERAL GEORGE MEADE, WAS COMMANDER OF THE UNION ARMY AT THE BATTLE OF GETTYSBURG. SHE WAS THE GREAT GRANDDAUGHTER OF EDWIN H. FITLER, FORMER MAYOR OF PHILADELPHIA. AND SHE WAS ALSO DESCENDED FROM JONATHAN DICKENSON, THE FOUNDER OF PRINCETON UNIVERSITY, AND JOSEPH HARRISON, WHO BUILT THE RAILROADS IN RUSSIA UNDER TSAR NICHOLAS II. AS A BREAST CANCER SURVIVOR ENDURING TWO MASTECTOMIES SHORTLY AFTER HER HUSBAND NELSON ROCKEFELLER BECAME VICE PRESIDENT OF THE UNITED STATES, SHE PLAYED AN IMPORTANT ROLE, ALONG WITH FIRST LADY BETTY FORD, IN HELPING PEOPLE GAIN A GREATER AWARENESS OF BREAST CANCER AND ITS DETECTION. HER CHARITABLE INTERESTS INCLUDED HEARTFELT SUPPORT FOR THE PHILADELPHIA ORCHESTRA AND ITS ANNUAL VISITS TO CHINA AND THE ORCHESTRA'S MISSION OF PROMOTING INTERNATIONAL UNDERSTANDING. SHE SUPPORTED THE FRANKLIN D. ROOSEVELT FOUR FREEDOMS PARK IN NEW YORK CITY, THE CENTRAL PARK CONSERVANCY, THE ROCKEFELLER STATE PARK PRESERVE, AND SERVED ON THE BOARD OF HISTORIC HUDSON VALLEY AND AS A TRUSTEE OF THE ROCKEFELLER BROTHERS FUND. SHE SERVED AS CHAIRMAN OF THE BOARD OF THE SARATOGA PERFORMING ARTS CENTER (SPAC) FROM ITS FORMATION IN 1966 UNTIL 1973 AND WAS NAMED AS HONORARY CHAIRPERSON FOR SPAC'S 50TH ANNIVERSARY CELEBRATION IN 2016. AS A MOTHER SHE GUIDED US WITH HER STEADFAST LOVE AND THOUGHTFUL INSIGHTS AND UNDERSTANDING OF PEOPLE AND THE WORLD. SHE TAUGHT US THE VALUE AND IMPORTANCE OF FRIENDS AND FAMILY AND COUNTRY. SHE SHARED WITH US HER DEEP LOVE OF NATURE FROM WHICH SHE DREW STRENGTH AND SPIRITUALITY. SHE DELIGHTED IN FEEDING BIRDS AND WILDLIFE NEAR HER HOME. FOR OVER THIRTY FIVE YEARS SHE WAS A DEDICATED SWIMMER NEARLY EVERY DAY. SHE DEEPLY ENJOYED TAKING LONG WALKS WITH LOVED ONES AS OFTEN AS SHE COULD. MOM WAS A KIND AND GIVING WOMAN, WHO LEFT US WITH LOVING MEMORIES THAT WILL REMAIN FOREVER. OUR MOTHER, ABOVE ALL, WAS DEDICATED TO HER IMMEDIATE AND EXTENDED FAMILY AND TO MANY DEAR FRIENDS. SHE GREATLY LOVED SPENDING TIME WITH HER CHILDREN, INCLUDING MALINDA MENOTTI WHO PASSED AWAY IN 2005, AND FOURTEEN GRANDCHILDREN. SHE HAD A FIRM BELIEF IN THE IMPORTANCE OF FAMILY AND THE NURTURING, SUPPORT, AND PERSPECTIVE IT PROVIDES. ON TUESDAY, JUNE 9 THERE WILL BE A PRIVATE FUNERAL WITH FAMILY AND CLOSE FRIENDS. IN SEPTEMBER THERE WILL BE A MEMORIAL CELEBRATION OF HER LIFE. WE GREATLY MISS HER AND WE WILL ALWAYS BE GUIDED BY HER WISDOM AND LOVE. THE CHILDREN OF MRS. NELSON A. ""HAPPY"" ROCKEFELLER; JAMES B. MURPHY, WENDY M. BICKFORD, CAROL M. LYDEN, NELSON A. ROCKEFELLER, JR., MARK F. ROCKEFELLER. 1'"
"'83','2015-05-23','Rising Dissent and Lawsuits Pushed Scouts to Change'"
"'83','2015-05-23','Walmart Pushes for Improved Animal Welfare'"
"'83','2015-05-23','Walmart Pushes for Improved Animal Welfare'"
"'83','2015-05-23','Court Bars Removal of Cheaper Alzheimer&#8217;s Drug '"
"'83','2015-05-23','Dean Potter&#8217;s Final Flight: One Risk Too Many'"
"'83','2015-05-23','The Risks and Rewards of Self-Managing Investment Portfolios'"
"'83','2015-05-23','Consumer Prices Rose 0.1% in April'"
"'83','2015-05-23','Oil Prices Slide, Nudging the Market Downward'"
"'83','2015-05-23','So, Who Misspelled American Pharoah?'"
"'83','2015-05-23','Holiday Travelers at Highest Since 2005, Despite Rising Gas Prices'"
"'83','2015-05-23','Holiday Travelers at Highest Since 2005, Despite Rising Gas Prices'"
"'83','2015-05-23','Paying the Price for a Personal Drill Sergeant'"
"'83','2015-05-23','Hong Kong and Mainland China to Partly Open Markets for Investment Funds'"
"'83','2015-05-23','Hong Kong and Mainland China to Partly Open Markets for Investment Funds'"
"'83','2015-05-23','Nerves Fray Over New French Open Stadium Plans'"
"'83','2015-05-24','Emily Cole and Alexander Groden'"
"'83','2015-05-24','Jill Hotchkiss, Jonathan Block'"
"'83','2015-05-24','Emily Hankin, James Petrila'"
"'83','2015-05-24','Paid Notice: Deaths  MCCHORD, JOHN HYNES'"
"'84','2015-05-24','Paid Notice: Memorials  ROCKEFELLER, MARGARETTA ""HAPPY"" OUR BELOVED MOTHER, MARGARETTA ""HAPPY"" FITLER ROCKEFELLER, PEACEFULLY PASSED AWAY IN HER SLEEP ON THE MORNING OF TUESDAY, MAY 19. HER CHILDREN AND MANY LOVED ONES GATHERED AROUND HER IN LOVING MEMORY. WE ARE BLESSED THAT UP UNTIL HER DEATH, SHE WAS HAPPILY ACTIVE AND ENGAGED WITH HER FAMILY, BELOVED FRIENDS AND INTERESTS. THROUGHOUT HER LIFE, OUR MOTHER WAS A CONSTANT INSPIRATION AND SOURCE OF PROFOUND LOVE AND WISDOM FOR HER FAMILY AND FRIENDS. OUR MOTHER CARED DEEPLY ABOUT HER FAMILY, FRIENDS, AND THE WELL BEING OF OTHERS. DURING WORLD WAR II, SHE SERVED IN THE AMERICAN WOMEN'S VOLUNTEER SERVICE AND ALSO SERVED AS A NURSE'S AIDE IN THE PHILADELPHIA NAVAL HOSPITAL ASSISTING THE WOUNDED. SHE HAD A KEEN INTEREST IN UNDERSTANDING AND SPENDING TIME WITH DIFFERENT PEOPLES AND CULTURES. SHE WORKED QUIETLY TO PROMOTE MUTUAL UNDERSTANDING AND HAD AN UNCANNY ABILITY TO GENERATE UNDERSTANDING AND RESPECT AMONG PEOPLE OF DIFFERENT BACKGROUNDS AND VIEWS. AS FIRST LADY OF NEW YORK AND SECOND LADY OF THE UNITED STATES AND AS A CONCERNED AND INTERESTED CITIZEN, SHE VISITED ALL PARTS OF THE GLOBE. SHE WAS APPOINTED TO TWO TERMS AS A PUBLIC DELEGATE TO THE UNITED NATIONS BY PRESIDENT GEORGE H. W. BUSH IN 1991 AND 1992, SERVING UNDER US AMBASSADOR THOMAS PICKERING. AFTER HER SERVICE, SHE CONTINUED TO ADVANCE HER COUNTRY'S INTERESTS THERE AND HOST IMPORTANT GATHERINGS. SHE HAD A DEEP LOVE OF LEARNING AND READ THROUGHOUT HER LIFE HISTORICAL NOVELS AND HISTORY. SHE WAS PROUD OF HOW HER HERITAGE AND HER FAMILY HAD HELPED AMERICA OVER THE YEARS. HER GREAT, GREAT, GRANDFATHER, GENERAL GEORGE MEADE, WAS COMMANDER OF THE UNION ARMY AT THE BATTLE OF GETTYSBURG. SHE WAS THE GREAT GRANDDAUGHTER OF EDWIN H. FITLER, FORMER MAYOR OF PHILADELPHIA. AND SHE WAS ALSO DESCENDED FROM JONATHAN DICKENSON, THE FOUNDER OF PRINCETON UNIVERSITY, AND JOSEPH HARRISON, WHO BUILT THE RAILROADS IN RUSSIA UNDER TSAR NICHOLAS II. AS A BREAST CANCER SURVIVOR ENDURING TWO MASTECTOMIES SHORTLY AFTER HER HUSBAND NELSON ROCKEFELLER BECAME VICE PRESIDENT OF THE UNITED STATES, SHE PLAYED AN IMPORTANT ROLE, ALONG WITH FIRST LADY BETTY FORD, IN HELPING PEOPLE GAIN A GREATER AWARENESS OF BREAST CANCER AND ITS DETECTION. HER CHARITABLE INTERESTS INCLUDED HEARTFELT SUPPORT FOR THE PHILADELPHIA ORCHESTRA AND ITS ANNUAL VISITS TO CHINA AND THE ORCHESTRA'S MISSION OF PROMOTING INTERNATIONAL UNDERSTANDING. SHE SUPPORTED THE FRANKLIN D. ROOSEVELT FOUR FREEDOMS PARK IN NEW YORK CITY, THE CENTRAL PARK CONSERVANCY, THE ROCKEFELLER STATE PARK PRESERVE, AND SERVED ON THE BOARD OF HISTORIC HUDSON VALLEY AND AS A TRUSTEE OF THE ROCKEFELLER BROTHERS FUND. SHE SERVED AS CHAIRMAN OF THE BOARD OF THE SARATOGA PERFORMING ARTS CENTER (SPAC) FROM ITS FORMATION IN 1966 UNTIL 1973 AND WAS NAMED AS HONORARY CHAIRPERSON FOR SPAC'S 50TH ANNIVERSARY CELEBRATION IN 2016. AS A MOTHER SHE GUIDED US WITH HER STEADFAST LOVE AND THOUGHTFUL INSIGHTS AND UNDERSTANDING OF PEOPLE AND THE WORLD. SHE TAUGHT US THE VALUE AND IMPORTANCE OF FRIENDS AND FAMILY AND COUNTRY. SHE SHARED WITH US HER DEEP LOVE OF NATURE FROM WHICH SHE DREW STRENGTH AND SPIRITUALITY. SHE DELIGHTED IN FEEDING BIRDS AND WILDLIFE NEAR HER HOME. FOR OVER THIRTY FIVE YEARS SHE WAS A DEDICATED SWIMMER NEARLY EVERY DAY. SHE DEEPLY ENJOYED TAKING LONG WALKS WITH LOVED ONES AS OFTEN AS SHE COULD. MOM WAS A KIND AND GIVING WOMAN, WHO LEFT US WITH LOVING MEMORIES THAT WILL REMAIN FOREVER. OUR MOTHER, ABOVE ALL, WAS DEDICATED TO HER IMMEDIATE AND EXTENDED FAMILY AND TO MANY DEAR FRIENDS. SHE GREATLY LOVED SPENDING TIME WITH HER CHILDREN, INCLUDING MALINDA MENOTTI WHO PASSED AWAY IN 2005, AND FOURTEEN GRANDCHILDREN. SHE HAD A FIRM BELIEF IN THE IMPORTANCE OF FAMILY AND THE NURTURING, SUPPORT, AND PERSPECTIVE IT PROVIDES. ON TUESDAY, JUNE 9 THERE WILL BE A PRIVATE FUNERAL WITH FAMILY AND CLOSE FRIENDS. IN SEPTEMBER THERE WILL BE A MEMORIAL CELEBRATION OF HER LIFE. WE GREATLY MISS HER AND WE WILL ALWAYS BE GUIDED BY HER WISDOM AND LOVE. THE CHILDREN OF MRS. NELSON A. ""HAPPY"" ROCKEFELLER; JAMES B. MURPHY, WENDY M. BICKFORD, CAROL M. LYDEN, NELSON A. ROCKEFELLER, JR., MARK F. ROCKEFELLER. 1'"
"'85','2015-05-24','Beyond French Open Favorites, Some Who Could Surprise'"
"'85','2015-05-24','For Hitters in Baseball, Facing a Shift Can Mean an Adjustment, or Not'"
"'85','2015-05-24','Scoping Out a Phantom Recession'"
"'85','2015-05-24','The Government&#8217;s Consumer Data Watchdog '"
"'85','2015-05-24','At Frieze Art Fair, Figures at an Exhibition'"
"'85','2015-05-24','A Finance Minister Fit for a Greek Tragedy?'"
"'85','2015-05-24','Should There Be a Minimum Age for Writing a Memoir?'"
"'85','2015-05-25','Who&#8217;s the Watchdog? In Europe, the Answer Is Complicated'"
"'86','2015-05-25','Review: &#8216;Guidelines&#8217; Is Jean-Fran&ccedil;ois Caissy&#8217;s Look at High School'"
"'86','2015-05-25','A Dog of One&#8217;s Own'"
"'86','2015-05-25','Stronger Regulation of Toxic Chemicals'"
"'86','2015-05-25','Fighting Cyberattacks: A Financial Industry View'"
"'86','2015-05-25','China Hopes &#8216;Blacklist&#8217; Will Curb Its Travelers&#8217; Misbehavior Abroad'"
"'86','2015-05-25','Carl Edwards Wins Coca-Cola 600, His First Victory in Nearly a Year'"
"'86','2015-05-25','Paid Notice: Memorials  COVELL, C. JANE. NOVEMBER 12, 1934, MAY 23, 2015, AGE 80. BELOVED MOTHER, GRANDMOTHER, SISTER, FRIEND, DIED ON MAY 23. SHE LEAVES HER CHILDREN, JAMES GOVER, JOANNE YOSHIDA, TZIVIA NANCY GOVER; GRANDDAUGHTERS, MIRANDA SANDERS AND YASU YOSHIDA; BROTHER ROBERT COVELL, SISTER, IN, LAW BARBARA COVELL, AND HER EX, HUSBAND RICHARD GOVER AND HIS WIFE DIANE.DONATIONS IN JANE'S MEMORY CAN BE MADE THE ALZHEIMER'S ASSOCIATION AND THE HUMAN RIGHTS CAMPAIGN. THE FUNERAL WILL TAKE PLACE MAY 26, 10AM, AT STAR OF DAVID CHAPELS IN WEST BABYLON, NY. FOR INFO VISIT JEWISH, FUNERAL, HOME.COM 1'"
"'87','2015-05-25','Paid Notice: Memorials  COVELL, C. JANE. WE WILL MISS HER DEARLY. BARBARA AND ROBERT COVELL AND FAMILY 1'"
"'88','2015-05-25','Relegation for Hull, Alleviation for Newcastle, Coronation for Chelsea'"
"'88','2015-05-25','Police in Florida Grapple With a Cheap and Dangerous New Drug'"
"'88','2015-05-25','In Britain, Libor-Rigging Conspiracy Case Is Also a Test for Regulators'"
"'88','2015-05-25','In Britain, Libor-Rigging Conspiracy Case Is Also a Test for Regulators'"
"'88','2015-05-25','Review: &#8216;The Last Alaskans,&#8217; a New Animal Planet Series'"
"'88','2015-05-25','Rapid Expansion: Risks and Potential'"
"'88','2015-05-25','Peace Activists Cross Demilitarized Zone Separating Koreas'"
"'88','2015-05-26','2015 Tony Nominees'"
"'89','2015-05-26','In Texas, the Race to Build in Harm&#8217;s Way Outpaces Flood-Risk Studies and Warming Impacts'"
"'89','2015-05-26','Ann Kirkpatrick to Challenge John McCain for Arizona Senate'"
"'90','2015-05-26','1965: Voting Rights Bill Adopted'"
"'91','2015-05-26','Two Apple Designers Step Up as Jony Ive Becomes Chief Design Officer'"
"'92','2015-05-26','Effects of Raising the Minimum Wage'"
"'92','2015-05-26','Germany: Government Protests as Russia Bars Critic of Ukraine Policy'"
"'92','2015-05-26','Review: Joshua Redman Joins the Bad Plus in a Chemistry Experiment'"
"'92','2015-05-26','At Least 5 Are Killed and 12 Are Missing as Storms Ravage Texas and Oklahoma'"
"'92','2015-05-26','Living at High Altitude Is Linked to Higher SIDS Risk'"
"'92','2015-05-26','Paris Can't Be Another Copenhagen'"
"'92','2015-05-26','Ehud Olmert, Israeli Ex-Premier, Is Sentenced to 8 Months in Jail'"
"'92','2015-05-27','A Hemisphere of Soccer Corruption'"
"'92','2015-05-27','Podcast | Inside The Times&#8217;s Apple Watch News App'"
"'92','2015-05-27','The Art of Growing (and Eating) Bamboo'"
"'92','2015-05-27','Peter Singer: On Racism, Animal Rights and Human Rights'"
"'93','2015-05-27','The Art of Growing (and Eating) Bamboo'"
"'93','2015-05-27','Trial Opens in Collapse of Dewey &amp; LeBoeuf Firm'"
"'93','2015-05-27','Mexico: Michoac&aacute;n Killings Prompt Human Rights Inquiry'"
"'93','2015-05-27','North Dakota: Walmart Gunman Identified as Airman '"
"'94','2015-05-27','Out of the Loop at the French Open, and Liking It That Way'"
"'94','2015-05-27','Danish Radio Station Defends Host Who Clubbed Rabbit to Death During Animal Welfare Debate'"
"'94','2015-05-27','MaryEllen Elia Named New York State Education Commissioner'"
"'94','2015-05-27','AOL Discloses It Had 3 Suitors Besides Verizon'"
"'94','2015-05-27','Hormel Foods to Buy Applegate Farms for $775 Million'"
"'94','2015-05-27','Supreme Court Rules on Whistle-Blower Case and Bankruptcy Judges'"
"'94','2015-05-27','Lassa Fever Carries Little Risk to Public, Experts Say'"
"'94','2015-05-27','Deutsche Bank to Pay $55 Million to Settle Derivatives Inquiry'"
"'94','2015-05-27','Frenetic Trading of 3 Stocks Confounds Hong Kong Market'"
"'94','2015-05-27','Frenetic Trading of 3 Stocks Confounds Hong Kong Market'"
"'94','2015-05-27','Frenetic Trading of 3 Stocks Confounds Hong Kong Market'"
"'94','2015-05-27','After Plunge, Hong Kong's Securities Regulator Warns on Stock Values'"
"'94','2015-05-28','A. R. Gurney&#8217;s &#8216;Sylvia&#8217; Coming to Broadway With Annaleigh Ashford'"
"'94','2015-05-28','Daily Report: As Mobile Payments Rise, Apple and Google Prepare Their Moves'"
"'94','2015-05-28','Maria Contreras-Sweet | Agent of Change'"
"'95','2015-05-28','Committing to a Dog After Cancer'"
"'95','2015-05-28','How California Regulates Toxic Chemicals'"
"'95','2015-05-28','Paid Notice: Memorials  GILBERT, S. PARKER. THE TRUSTEES, FELLOWS, AND STAFF OF THE MORGAN LIBRARY & MUSEUM ARE DEEPLY SADDENED BY THE DEATH OF S. PARKER GILBERT, PRESIDENT EMERITUS OF THE BOARD OF TRUSTEES. HE SERVED AS PRESIDENT FROM 1988 TO 2011, A PERIOD OF INSTITUTIONAL GROWTH AND TRANSFORMATION. PARKER'S FORMIDABLE INTELLECT AND CHARACTER WERE MATCHED AND COMPLEMENTED BY HIS PROFOUNDLY GENEROUS SPIRIT. HIS PASSION FOR THE MORGAN, AND THE CULTURAL TRADITION AND VALUES IT REPRESENTS, CAME FROM THE HEART. IN 2011, PARKER RECEIVED THE MORGAN MEDAL, RESERVED FOR THOSE FEW, IN EACH GENERATION, WHO EMBODY THE FOUNDERS' LEGACY OF PHILANTHROPY AND LEADERSHIP. WE EXTEND OUR DEEPEST SYMPATHY TO HIS FAMILY AND ALL THOSE WHO MOURN THE LOSS OF THIS GREAT MAN. LAWRENCE R. RICCIARDI, PRES. PEGGY FOGELMAN, ACTING DIR. 1'"
"'96','2015-05-28','Paid Notice: Memorials  GILBERT, S. PARKER, BELOVED HUSBAND TO GAIL (AUCHINCLOSS) FOR 55 YEARS, DIED ON WEDNESDAY, MAY 27TH, 2015. HE WAS EIGHTY, ONE YEARS OLD. MR. GILBERT WAS CHAIRMAN OF MORGAN STANLEY FROM 1983, 90, AS WELL AS FORMER PRESIDENT OF THE MORGAN LIBRARY AND VICE PRESIDENT OF THE METROPOLITAN MUSEUM OF ART. HE LEAVES BEHIND THREE CHILDREN, LYNN TUDOR, S. PARKER GILBERT JR., AND DAVID GILBERT, AND EIGHT GRANDCHILDREN, ALL OF WHOM WILL MISS HIM VERY MUCH. SERVICES ARE STILL BEING ARRANGED. 1'"
"'97','2015-05-28','Paid Notice: Deaths  SEXTON, JOAN FLEMING'"
"'98','2015-05-28','Paid Notice: Memorials  LANE, JOAN M. MUTUAL OF AMERICA AND ITS BOARD OF DIRECTORS, TOGETHER WITH ITS OFFICERS AND EMPLOYEES, WISH TO EXPRESS OUR DEEP SENSE OF LOSS AT THE PASSING OF OUR COLLEAGUE AND FRIEND, JOAN M. LANE, WHO SERVED AS SENIOR FIELD VICE PRESIDENT OF THE MUTUAL OF AMERICA NEW YORK REGIONAL OFFICE. JOAN LANE JOINED MUTUAL OF AMERICA IN 1976 AND RETIRED AFTER THIRTEEN YEARS OF DEDICATED SERVICE, DURING WHICH SHE EXEMPLIFIED THE HIGHEST STANDARDS OF EXCELLENCE, COMMITMENT AND INTEGRITY. THROUGHOUT HER YEARS WITH THE COMPANY, JOAN'S PRIDE AND BELIEF IN THE MISSION OF MUTUAL OF AMERICA WERE EVIDENCED BY HER OUTSTANDING RECORD OF SALES AND SERVICE YEAR AFTER YEAR. SHE FREELY SHARED HER EXPERIENCE AND KNOWLEDGE, INSPIRING OTHERS TO TAKE ON GREATER CHALLENGES. JOAN LANE WAS ONE OF A KIND. HER LIFE TOUCHED MANY, AND HER FIDELITY AND CONCERN FOR THOSE ORGANIZATIONS SERVED BY MUTUAL OF AMERICA WILL LONG BE REMEMBERED. THOMAS J. MORAN CHAIRMAN AND CEO JOHN R. GREED PRESIDENT MUTUAL OF AMERICA LIFE INSURANCE COMPANY 1'"
"'99','2015-05-28','Plan to Build Tower at Grand Central in Exchange for Transit Upgrades Is Approved'"
"'99','2015-05-28','Tracy Morgan and Walmart Settle Suit Over Fatal Crash'"
"'99','2015-05-28','Google and Apple Adjust Strategies on Mobile Payments'"
"'99','2015-05-28','Lamborghini Confirms It Will Introduce S.U.V. '"
"'99','2015-05-28','Sunnis Fleeing ISIS Find Few Doors Open Elsewhere in Iraq'"
"'99','2015-05-28','Review: In &#8216;With You, Armenia,&#8217; Kissin and Others Honor the Slaughtered'"
"'99','2015-05-28','A Dinner With Ted Cruz Shines an Unwelcome Spotlight on Two Gay Businessmen'"
"'99','2015-05-28','FIFA Arrests Come at a Time of Continued Swiss Cooperation'"
"'99','2015-05-28','In a Five-Star Setting, FIFA Officials Are Arrested, the Swiss Way'"
"'100','2015-05-28','Simona Halep Falls as Other Top Players Cruise at French Open'"
"'100','2015-05-28','Yemeni-Americans, Thrust Into Limbo, Say U.S. Embassy Unfairly Revokes Passports'"
"'100','2015-05-28','Rick Santorum on the Issues'"
"'100','2015-05-28','Markets Retake Positive Ground After a Day of Losses'"
"'100','2015-05-29','One World Observatory Opens Atop Trade Center'"
"'101','2015-05-29','Standoff Over Rescued Dogs in Northeast China'"
"'102','2015-05-29','The Unreleased Nikes President Obama Got First'"
"'102','2015-05-29','Meet the First-Time CFDA Nominees'"
"'102','2015-05-29','Your Turn: A Weekend Thread, Open for Comments'"
"'102','2015-05-29','Urging General Electric to Remove PCBs From Hudson River'"
"'102','2015-05-29','Review: &#8216;The True Cost&#8217; Investigates High Price of Fashion Bargains'"
"'102','2015-05-29','Paid Notice: Memorials  GILBERT, S. PARKER. ON BEHALF OF THE BOARD AND STAFF OF THE JOSIAH MACY JR. FOUNDATION WE EXTEND OUR HEARTFELT SYMPATHIES TO S. PARKER GILBERT'S FAMILY. MR. GILBERT GAVE THE FOUNDATION 23 YEARS OF WISE AND INSIGHTFUL SERVICE AS A BOARD MEMBER. WE WILL MISS HIS INTELLECT AND LEADERSHIP. WILLIAM H. WRIGHT II CHAIRMAN GEORGE E. THIBAULT, MD PRESIDENT 1'"
"'103','2015-05-29','Paid Notice: Deaths  SEXTON, JOAN FLEMING'"
"'104','2015-05-29','Paid Notice: Memorials  GILBERT, S. PARKER. THE TRUSTEES, FELLOWS, AND STAFF OF THE MORGAN LIBRARY & MUSEUM ARE DEEPLY SADDENED BY THE DEATH OF S. PARKER GILBERT, PRESIDENT EMERITUS OF THE BOARD OF TRUSTEES. HE SERVED AS PRESIDENT FROM 1988 TO 2011, A PERIOD OF INSTITUTIONAL GROWTH AND TRANSFORMATION. PARKER'S FORMIDABLE INTELLECT AND CHARACTER WERE MATCHED AND COMPLEMENTED BY HIS PROFOUNDLY GENEROUS SPIRIT. HIS PASSION FOR THE MORGAN, AND THE CULTURAL TRADITION AND VALUES IT REPRESENTS, CAME FROM THE HEART. IN 2011, PARKER RECEIVED THE MORGAN MEDAL, RESERVED FOR THOSE FEW, IN EACH GENERATION, WHO EMBODY THE FOUNDERS' LEGACY OF PHILANTHROPY AND LEADERSHIP. WE EXTEND OUR DEEPEST SYMPATHY TO HIS FAMILY AND ALL THOSE WHO MOURN THE LOSS OF THIS GREAT MAN. LAWRENCE R. RICCIARDI, PRES. PEGGY FOGELMAN, ACTING DIR. 1'"
"'105','2015-05-29','Paid Notice: Memorials  GILBERT, S. PARKER, BELOVED HUSBAND TO GAIL (AUCHINCLOSS) FOR 55 YEARS, DIED ON WEDNESDAY, MAY 27TH, 2015. HE WAS EIGHTY, ONE YEARS OLD. MR. GILBERT WAS CHAIRMAN OF MORGAN STANLEY FROM 1987, 94, AS WELL AS FORMER PRESIDENT OF THE MORGAN LIBRARY AND VICE PRESIDENT OF THE METROPOLITAN MUSEUM OF ART. HE LEAVES BEHIND THREE CHILDREN, LYNN TUDOR, S. PARKER GILBERT JR., AND DAVID GILBERT, AND EIGHT GRANDCHILDREN, ALL OF WHOM WILL MISS HIM VERY MUCH. SERVICES TO BE HELD AT ST. JAMES' CHURCH, 71ST ST AND MADISON AVE, ON THURSDAY, JUNE 11 AT 11AM. IN LIEU OF FLOWERS PLEASE MAKE DONATIONS TO THE MORGAN LIBRARY OR THE METROPOLITAN MUSEUM OF ART. 1'"
